0.01439038 | 0.01436699 | 0.01435225 | 0.01435225 | 0.01434703 | 0.01434391 | 0.01430951 | 0.01430193 | 0.01430193 | 0.01429803 | 0.01429803 | 0.01429803 | 0.01428633 | 0.01428596 | 0.01428583 | 0.01428583 | 0.01428582 | 0.01428327 | 0.0142801 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.0142682 | 0.01426326 | 0.01426195 | 0.01426195 | 0.01426155 | 0.01426155 | 0.01426155 | 0.01425586 | 0.01425575 | 0.01425477 | 0.01424865 | 0.01424865 | 0.01424208 | 0.01423353 | 0.01423353 | 0.01423353
0.01439074 | 0.01439038 | 0.01439038 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01431645 | 0.01430193 | 0.01429803 | 0.01429803 | 0.01429204 | 0.01428941 | 0.01428633 | 0.01428633 | 0.01428633 | 0.01428596 | 0.01428583 | 0.01428583 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.0142682 | 0.01426408 | 0.01426326 | 0.01426326 | 0.01426195 | 0.01426195 | 0.01426155 | 0.01426155 | 0.01426113 | 0.01425575 | 0.01425477 | 0.01424865 | 0.01424865 | 0.01424208 | 0.01424208 | 0.01423353 | 0.01423353 | 0.01423353
0.0144006 | 0.01439074 | 0.01439038 | 0.01435225 | 0.01435225 | 0.01431645 | 0.01430293 | 0.01429803 | 0.01429803 | 0.01429803 | 0.01429803 | 0.01428633 | 0.01428633 | 0.01428596 | 0.01428583 | 0.01428583 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427623 | 0.0142682 | 0.01426326 | 0.01426326 | 0.01426326 | 0.01426195 | 0.01426195 | 0.01426195 | 0.01426195 | 0.01426155 | 0.01426155 | 0.01426113 | 0.01426113 | 0.01425477 | 0.01425477 | 0.01424865 | 0.01424386 | 0.01423353
0.0144006 | 0.01435926 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01430747 | 0.01429803 | 0.01429803 | 0.01429803 | 0.01429803 | 0.01429521 | 0.01428633 | 0.01428583 | 0.01428583 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427623 | 0.0142682 | 0.01426326 | 0.01426326 | 0.01426195 | 0.01426195 | 0.01426195 | 0.01426155 | 0.01426155 | 0.01426155 | 0.01426155 | 0.01426155 | 0.01426113 | 0.01426113 | 0.01426113 | 0.01424865 | 0.01424386 | 0.01424386 | 0.01424386
0.0144006 | 0.01436857 | 0.01436832 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01430747 | 0.01429803 | 0.01429803 | 0.01429803 | 0.01429521 | 0.01428898 | 0.01428583 | 0.01428116 | 0.01428079 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427988 | 0.0142682 | 0.0142682 | 0.0142682 | 0.0142682 | 0.01426326 | 0.01426326 | 0.01426326 | 0.01426195 | 0.01426195 | 0.01426195 | 0.01426195 | 0.01426155 | 0.01426155 | 0.01426155 | 0.01426154 | 0.01426113 | 0.01426113 | 0.01426113 | 0.01424865 | 0.01424798
0.01440317 | 0.0144006 | 0.01436857 | 0.01435421 | 0.01435387 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01430747 | 0.01430504 | 0.01429946 | 0.01429803 | 0.01429803 | 0.01429803 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01428583 | 0.01428222 | 0.01427988 | 0.01427988 | 0.01427988 | 0.01427395 | 0.01426873 | 0.0142682 | 0.0142682 | 0.0142682 | 0.01426579 | 0.01426326 | 0.01426326 | 0.01426195 | 0.01426195 | 0.01426195 | 0.01426195 | 0.01424798
0.01436486 | 0.01435387 | 0.01435387 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01431217 | 0.01430747 | 0.01430747 | 0.01430504 | 0.01429946 | 0.01429946 | 0.01429803 | 0.01429803 | 0.01429803 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429015 | 0.01428343 | 0.01428222 | 0.01428222 | 0.01427988 | 0.01427365 | 0.01426873 | 0.0142682 | 0.0142682 | 0.0142682 | 0.0142682 | 0.01426746 | 0.01426326 | 0.01426326 | 0.01426326 | 0.01426195 | 0.01426195 | 0.01426195 | 0.01425579 | 0.01424798
0.01435387 | 0.01435387 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01432201 | 0.01431214 | 0.01430747 | 0.01430504 | 0.01429946 | 0.01429803 | 0.01429803 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429384 | 0.01429015 | 0.01429015 | 0.01429015 | 0.01429015 | 0.01428343 | 0.01428343 | 0.01428222 | 0.01427842 | 0.01427484 | 0.01427365 | 0.01426873 | 0.0142683 | 0.0142682 | 0.0142682 | 0.01426746 | 0.01426326 | 0.01425579 | 0.01425579 | 0.01425142
0.01437091 | 0.01436551 | 0.01435921 | 0.01435799 | 0.01435387 | 0.01435387 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01435225 | 0.01433326 | 0.01431219 | 0.01431214 | 0.01431214 | 0.01430747 | 0.01430148 | 0.01429946 | 0.01429803 | 0.01429803 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429415 | 0.01429292 | 0.01429015 | 0.01429015 | 0.01427552 | 0.01427484 | 0.01426873 | 0.0142682 | 0.0142682 | 0.0142682 | 0.01425877 | 0.01425579 | 0.01425579 | 0.01425579 | 0.01425142
0.01439193 | 0.01437196 | 0.01437091 | 0.01436208 | 0.01435921 | 0.01435921 | 0.01435387 | 0.01435225 | 0.01435225 | 0.01434573 | 0.01433326 | 0.01433114 | 0.01431219 | 0.01431214 | 0.01431214 | 0.01430148 | 0.01429803 | 0.0142972 | 0.0142955 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429353 | 0.01427931 | 0.01426873 | 0.01426873 | 0.0142682 | 0.0142682 | 0.0142597 | 0.01425579 | 0.01425579 | 0.01425579 | 0.01425579 | 0.01425142
0.01439193 | 0.01436968 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435387 | 0.01435225 | 0.01434419 | 0.0143189 | 0.01431424 | 0.01431098 | 0.01430688 | 0.01430307 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01428371 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427005 | 0.01426873 | 0.01426873 | 0.01426873 | 0.0142682 | 0.0142682 | 0.0142682 | 0.0142682 | 0.0142682 | 0.0142597 | 0.01425579 | 0.01425579 | 0.01425579
0.01438035 | 0.01436968 | 0.01436197 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435387 | 0.01435387 | 0.01435225 | 0.01432498 | 0.01432351 | 0.01431424 | 0.01430688 | 0.01430688 | 0.01430582 | 0.01430307 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01428462 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427931 | 0.0142682 | 0.0142597 | 0.01425579 | 0.01425579 | 0.01425579
0.01438201 | 0.01438035 | 0.01436571 | 0.01436438 | 0.01436253 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435387 | 0.01432351 | 0.01432351 | 0.01432351 | 0.01430307 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429452 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427931 | 0.0142682 | 0.0142597 | 0.01425678 | 0.01425599 | 0.01425579 | 0.01425579 | 0.01425579
0.01438035 | 0.01438035 | 0.01437904 | 0.01437302 | 0.01436908 | 0.01436438 | 0.01435926 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435387 | 0.01432353 | 0.01432351 | 0.01432351 | 0.01432351 | 0.01431525 | 0.01430307 | 0.0143012 | 0.01429551 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01428346 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427931 | 0.0142682 | 0.01426806 | 0.01426641 | 0.01425579 | 0.01425579 | 0.01425579
0.01440666 | 0.01438035 | 0.01436438 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435387 | 0.01435387 | 0.01435387 | 0.01434821 | 0.01433025 | 0.01431525 | 0.01431354 | 0.01430898 | 0.0143012 | 0.0143012 | 0.01429906 | 0.01429551 | 0.01429551 | 0.01429551 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427931 | 0.0142682 | 0.01426641 | 0.01425675 | 0.01425579 | 0.01425579
0.01440666 | 0.01440666 | 0.01440666 | 0.01440079 | 0.01437127 | 0.01436438 | 0.01436174 | 0.01436091 | 0.01435975 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435921 | 0.01435563 | 0.01435387 | 0.01435035 | 0.01433039 | 0.01433025 | 0.01433025 | 0.01431913 | 0.014316 | 0.01431112 | 0.0143012 | 0.0143012 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01428197 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427077 | 0.0142682 | 0.01426618 | 0.01425675 | 0.01425579 | 0.01425579
0.01440666 | 0.01440666 | 0.01436431 | 0.0143627 | 0.01436091 | 0.01435975 | 0.01435921 | 0.01435921 | 0.01435563 | 0.01435563 | 0.01435563 | 0.01435387 | 0.01435387 | 0.01435035 | 0.01435035 | 0.01433025 | 0.01433025 | 0.014316 | 0.014316 | 0.01431112 | 0.01431112 | 0.0143012 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429024 | 0.01428448 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427714 | 0.01427077 | 0.0142682 | 0.01426618 | 0.01426618 | 0.01426169 | 0.01425675 | 0.01425675 | 0.01425579
0.01442757 | 0.01440666 | 0.01437474 | 0.01436911 | 0.01436779 | 0.01436091 | 0.01436091 | 0.01435975 | 0.01435921 | 0.0143582 | 0.01435563 | 0.01435387 | 0.01433122 | 0.01433025 | 0.01433025 | 0.01433025 | 0.01432569 | 0.014316 | 0.014316 | 0.014316 | 0.01431112 | 0.01431112 | 0.01430717 | 0.01430147 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429343 | 0.01428448 | 0.01427931 | 0.01427077 | 0.01427062 | 0.0142682 | 0.01426618 | 0.01426169 | 0.01426169 | 0.01425675 | 0.01425579
0.01440666 | 0.01436911 | 0.01436911 | 0.01436779 | 0.01436469 | 0.01435975 | 0.01435921 | 0.0143582 | 0.01433122 | 0.01433122 | 0.01433122 | 0.01433025 | 0.01433025 | 0.01432569 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01431546 | 0.01430717 | 0.01430656 | 0.01430577 | 0.01430147 | 0.01430147 | 0.01429521 | 0.01429521 | 0.01429521 | 0.01429343 | 0.01428448 | 0.01428448 | 0.01428448 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427103 | 0.01427077 | 0.01427077 | 0.01427077 | 0.01426169 | 0.01425579
0.01437247 | 0.01436911 | 0.01436911 | 0.01436911 | 0.01436469 | 0.01436469 | 0.01436469 | 0.01435921 | 0.01434381 | 0.01432569 | 0.01432569 | 0.01432132 | 0.0143182 | 0.014316 | 0.014316 | 0.014316 | 0.01431586 | 0.01430656 | 0.0143064 | 0.01430577 | 0.01430577 | 0.01430577 | 0.01430147 | 0.01429877 | 0.01429343 | 0.01429133 | 0.01428895 | 0.0142845 | 0.01428448 | 0.01428448 | 0.01427931 | 0.01427931 | 0.01427931 | 0.01427343 | 0.01427108 | 0.01427077 | 0.01426169 | 0.01425579 | 0.01425579 | 0.01425579
0.01437728 | 0.01437247 | 0.01437247 | 0.01436911 | 0.01436469 | 0.01436469 | 0.01436469 | 0.01434439 | 0.01434381 | 0.01433385 | 0.01432978 | 0.01432569 | 0.01432569 | 0.01432569 | 0.01432142 | 0.014316 | 0.014316 | 0.014316 | 0.01430656 | 0.01429877 | 0.01429877 | 0.01429549 | 0.01429167 | 0.01429133 | 0.014288 | 0.01428448 | 0.01428448 | 0.01428448 | 0.01428127 | 0.01427999 | 0.01427931 | 0.01427931 | 0.01427343 | 0.01427343 | 0.01427108 | 0.01427108 | 0.01425636 | 0.01425579 | 0.01425579 | 0.01425579
0.01437247 | 0.01437247 | 0.01436469 | 0.01436469 | 0.01436469 | 0.01434589 | 0.01434381 | 0.01434381 | 0.01434381 | 0.01434356 | 0.01433385 | 0.01432978 | 0.01432569 | 0.01432142 | 0.01432142 | 0.01432071 | 0.014316 | 0.014316 | 0.014316 | 0.01430656 | 0.01430656 | 0.01429877 | 0.01429587 | 0.01429133 | 0.01428801 | 0.01428529 | 0.01428448 | 0.01428448 | 0.01428005 | 0.01427999 | 0.01427999 | 0.01427931 | 0.01427931 | 0.01427737 | 0.01427108 | 0.01427108 | 0.01426292 | 0.01425636 | 0.01425636 | 0.01425579
0.01437429 | 0.01437247 | 0.01436745 | 0.01436596 | 0.01436469 | 0.01434589 | 0.01434388 | 0.01434381 | 0.01434381 | 0.01432569 | 0.01432442 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01430461 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429133 | 0.01429133 | 0.01428914 | 0.01428801 | 0.01428448 | 0.01428448 | 0.01428065 | 0.01428005 | 0.01427999 | 0.01427999 | 0.01427999 | 0.0142792 | 0.01427737 | 0.01427737 | 0.01427108 | 0.01427108 | 0.01427108 | 0.01425636 | 0.01425579
0.01439322 | 0.01437247 | 0.01436596 | 0.01434589 | 0.01434381 | 0.01432569 | 0.01431734 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01430461 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429133 | 0.01429133 | 0.01429133 | 0.01428914 | 0.01428801 | 0.01428065 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01427737 | 0.01427737 | 0.01427737 | 0.01427291 | 0.01427108 | 0.01427108 | 0.01427108 | 0.01425636 | 0.01425579
0.01439322 | 0.01436596 | 0.01436596 | 0.01436596 | 0.01433986 | 0.0143383 | 0.01433164 | 0.01431821 | 0.01431807 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429133 | 0.01429133 | 0.01428801 | 0.01428065 | 0.01428065 | 0.01428065 | 0.01428013 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01427848 | 0.01427737 | 0.01427737 | 0.01427737 | 0.01427632 | 0.01427291 | 0.01427108 | 0.01425579
0.01436596 | 0.01436596 | 0.01436596 | 0.01436596 | 0.01433986 | 0.0143383 | 0.01433263 | 0.01433164 | 0.01431868 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429207 | 0.01429154 | 0.01429133 | 0.01429133 | 0.01428835 | 0.01428801 | 0.01428065 | 0.01428065 | 0.01428065 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01427848 | 0.01427828 | 0.01427737 | 0.01427291 | 0.01425579
0.01436596 | 0.01436596 | 0.01436596 | 0.01433986 | 0.01433986 | 0.0143383 | 0.01433263 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01431557 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429201 | 0.01429107 | 0.01428801 | 0.01428801 | 0.01428801 | 0.0142813 | 0.01428065 | 0.01428065 | 0.01428065 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01427848 | 0.01427848 | 0.01427828 | 0.01427737 | 0.01425579
0.01436596 | 0.01433883 | 0.0143383 | 0.01432084 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01430619 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.0142813 | 0.01428065 | 0.01428065 | 0.01428065 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01427848 | 0.01427737 | 0.01427737 | 0.01425579 | 0.01425579 | 0.01425579
0.01436596 | 0.01436596 | 0.0143383 | 0.01432969 | 0.01432084 | 0.01432084 | 0.01432084 | 0.01431936 | 0.0143164 | 0.01431618 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01430619 | 0.01430335 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428065 | 0.0142806 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01427737 | 0.01425664 | 0.01425579
0.01436596 | 0.01436596 | 0.01436596 | 0.01434319 | 0.01433854 | 0.01432663 | 0.01432433 | 0.01432385 | 0.01432273 | 0.01432084 | 0.01432084 | 0.01431676 | 0.0143164 | 0.01431618 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01431525 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01429587 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.0142806 | 0.0142806 | 0.01428046 | 0.01428005 | 0.01428005 | 0.01428005 | 0.01425579
0.01436596 | 0.01436596 | 0.01436596 | 0.01436596 | 0.01436596 | 0.01434319 | 0.01434319 | 0.01433854 | 0.01432663 | 0.01432433 | 0.01432385 | 0.01432125 | 0.01432084 | 0.01431676 | 0.01431618 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01431525 | 0.01430666 | 0.01429587 | 0.0142918 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.01428046 | 0.01428046 | 0.01428046 | 0.01428005 | 0.01425579
0.01436954 | 0.01436596 | 0.01436596 | 0.01435375 | 0.01434319 | 0.01434187 | 0.01433014 | 0.01432663 | 0.01432275 | 0.01432125 | 0.01431676 | 0.01431618 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01430666 | 0.01429587 | 0.01429361 | 0.01429314 | 0.0142918 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.0142806 | 0.0142806 | 0.0142806 | 0.01428046 | 0.01428046 | 0.01428046 | 0.01428046 | 0.01428046 | 0.01428005
0.01436596 | 0.01435375 | 0.01434187 | 0.01434187 | 0.01433643 | 0.01433014 | 0.01432734 | 0.01432663 | 0.01432663 | 0.01432663 | 0.01432275 | 0.01432125 | 0.01431869 | 0.01431676 | 0.01431618 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01430666 | 0.01429314 | 0.01428841 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.0142862 | 0.01428188 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.01428046 | 0.01428046 | 0.01428046 | 0.01428005
0.01435375 | 0.0143518 | 0.01434187 | 0.01433975 | 0.01432663 | 0.01432275 | 0.01432125 | 0.01432125 | 0.01432003 | 0.01431869 | 0.01431869 | 0.01431676 | 0.014316 | 0.014316 | 0.014316 | 0.014316 | 0.01430666 | 0.01430666 | 0.01430666 | 0.0142936 | 0.01428931 | 0.01428912 | 0.01428841 | 0.01428841 | 0.01428801 | 0.01428801 | 0.01428801 | 0.01428801 | 0.0142862 | 0.0142862 | 0.01428426 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.01428046 | 0.01428046 | 0.01428046
0.01435375 | 0.0143518 | 0.0143518 | 0.0143518 | 0.01433975 | 0.01433975 | 0.0143297 | 0.01432332 | 0.01432275 | 0.01432275 | 0.01432275 | 0.01432125 | 0.01432003 | 0.01431869 | 0.01431676 | 0.014316 | 0.01431054 | 0.01430791 | 0.01430666 | 0.0142936 | 0.01428989 | 0.01428912 | 0.01428849 | 0.01428801 | 0.01428801 | 0.01428642 | 0.0142862 | 0.0142862 | 0.01428576 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.01428046 | 0.01428046 | 0.01428046 | 0.01428046 | 0.01428046
0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.01433975 | 0.01433975 | 0.01433304 | 0.01433265 | 0.0143297 | 0.01432332 | 0.01432317 | 0.01432275 | 0.01432275 | 0.01432125 | 0.01432003 | 0.01432003 | 0.01431869 | 0.01431676 | 0.01431054 | 0.01431054 | 0.01430927 | 0.01430791 | 0.01430319 | 0.01430154 | 0.01429568 | 0.0142936 | 0.01428989 | 0.01428849 | 0.01428849 | 0.01428801 | 0.01428755 | 0.01428405 | 0.01428207 | 0.0142806 | 0.0142806 | 0.0142806 | 0.0142806 | 0.01428046 | 0.01428046
0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.01433975 | 0.01433975 | 0.01433304 | 0.01433304 | 0.01432275 | 0.01432125 | 0.01432003 | 0.01432003 | 0.01431691 | 0.01431676 | 0.01431676 | 0.01431054 | 0.01430927 | 0.01430791 | 0.01430791 | 0.01430165 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01429589 | 0.01429568 | 0.01429568 | 0.01429568 | 0.0142936 | 0.01428849 | 0.01428755 | 0.01428351 | 0.01428338 | 0.0142806
0.01436522 | 0.01435978 | 0.0143551 | 0.01435455 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.01433304 | 0.01432942 | 0.01432563 | 0.01432003 | 0.01432003 | 0.01432003 | 0.01431691 | 0.01431676 | 0.01431358 | 0.01431054 | 0.0143105 | 0.01430927 | 0.01430791 | 0.01430791 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430138 | 0.01429975 | 0.01429589 | 0.01429568 | 0.01429568 | 0.01429493 | 0.01428338 | 0.0142806 | 0.0142806
0.01441305 | 0.01436522 | 0.01436522 | 0.0143551 | 0.0143551 | 0.0143551 | 0.01435455 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143422 | 0.01432437 | 0.01432003 | 0.01432003 | 0.01432003 | 0.01432003 | 0.01431358 | 0.01431358 | 0.01431358 | 0.01431054 | 0.0143105 | 0.01430927 | 0.01430791 | 0.01430791 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430048 | 0.01429975 | 0.01428338 | 0.0142806 | 0.0142806
0.01441305 | 0.01437369 | 0.01436579 | 0.01436522 | 0.01435732 | 0.0143551 | 0.0143551 | 0.0143551 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143422 | 0.0143396 | 0.01432646 | 0.01432231 | 0.01432003 | 0.01432003 | 0.01432003 | 0.01431447 | 0.01431358 | 0.01431358 | 0.01431358 | 0.01431358 | 0.01431358 | 0.01431358 | 0.01430511 | 0.01430413 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430048 | 0.01429563 | 0.01428429 | 0.0142806
0.01441305 | 0.01441305 | 0.01437369 | 0.01435732 | 0.0143551 | 0.0143551 | 0.01435484 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143422 | 0.0143396 | 0.01432646 | 0.01432646 | 0.01432646 | 0.01432532 | 0.01432231 | 0.01432058 | 0.01432003 | 0.01432003 | 0.01432003 | 0.01431447 | 0.01431447 | 0.01431358 | 0.01430413 | 0.01430412 | 0.01430185 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430048 | 0.01429563 | 0.01428429 | 0.01428429 | 0.0142806
0.01441305 | 0.0143767 | 0.01437369 | 0.01437369 | 0.01436348 | 0.01436318 | 0.0143551 | 0.0143551 | 0.0143551 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.01434941 | 0.0143422 | 0.0143396 | 0.01432646 | 0.01432646 | 0.01432646 | 0.01432565 | 0.01432467 | 0.01432058 | 0.01432003 | 0.01432003 | 0.01432003 | 0.01431447 | 0.01431447 | 0.01431358 | 0.01430993 | 0.01430413 | 0.01430185 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430048 | 0.01428429 | 0.01428429 | 0.01428429 | 0.0142806
0.01438847 | 0.0143767 | 0.0143767 | 0.01437369 | 0.01436348 | 0.01435572 | 0.0143551 | 0.0143551 | 0.0143551 | 0.0143551 | 0.01435488 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.0143518 | 0.01434941 | 0.0143396 | 0.01432646 | 0.01432646 | 0.01432646 | 0.01432565 | 0.01432565 | 0.01432565 | 0.01432467 | 0.01432003 | 0.01432003 | 0.01431569 | 0.01431447 | 0.01431447 | 0.01431358 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430048 | 0.01429972 | 0.01428429 | 0.01428429 | 0.01428429 | 0.0142806
0.01440101 | 0.01438847 | 0.01438847 | 0.0143767 | 0.01435941 | 0.01435826 | 0.01435572 | 0.0143551 | 0.0143551 | 0.01435488 | 0.01435488 | 0.01435488 | 0.0143518 | 0.0143518 | 0.01434941 | 0.01434603 | 0.0143396 | 0.01432646 | 0.01432646 | 0.01432646 | 0.01432565 | 0.01432565 | 0.01432565 | 0.01432246 | 0.01432003 | 0.01432003 | 0.01431569 | 0.01431447 | 0.01431358 | 0.01431358 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430154 | 0.01430048 | 0.01428979 | 0.01428429 | 0.0142806 | 0.0142806
